symbol,date,open,high,low,close,volume,adjclose
GBPUSD=X,2020-10-06,0.7698110342025757,0.7738800048828125,0.7688699960708618,0.7697518467903137,0.0,0.7697518467903137
GBPUSD=X,2020-10-07,0.7762408256530762,0.7782464623451233,0.7734969258308411,0.7762287855148315,0.0,0.7762287855148315
GBPUSD=X,2020-10-08,0.7742995023727417,0.7756086587905884,0.771105170249939,0.7742335200309753,0.0,0.7742335200309753
GBPUSD=X,2020-10-09,0.7729349136352539,0.7736943960189819,0.7684682011604309,0.7728632092475891,0.0,0.7728632092475891
GBPUSD=X,2020-10-12,0.7675774693489075,0.768994152545929,0.7646780014038086,0.7674243450164795,0.0,0.7674243450164795
GBPUSD=X,2020-10-13,0.7654096484184265,0.7715752124786377,0.7653217315673828,0.7655209302902222,0.0,0.7655209302902222
GBPUSD=X,2020-10-14,0.7731261253356934,0.7772846221923828,0.7656381726264954,0.7732576131820679,0.0,0.7732576131820679
GBPUSD=X,2020-10-15,0.7685390710830688,0.7757049202919006,0.7675951719284058,0.7689586877822876,0.0,0.7689586877822876
GBPUSD=X,2020-10-16,0.7751337289810181,0.7768558859825134,0.7715632915496826,0.7751576900482178,0.0,0.7751576900482178
GBPUSD=X,2020-10-19,0.773586630821228,0.7738081216812134,0.7679135203361511,0.7735746502876282,0.0,0.7735746502876282
GBPUSD=X,2020-10-20,0.7724453210830688,0.7745033502578735,0.7705348134040833,0.772320032119751,0.0,0.772320032119751
GBPUSD=X,2020-10-21,0.7718908786773682,0.7720815539360046,0.7592726349830627,0.77214115858078,0.0,0.77214115858078
GBPUSD=X,2020-10-22,0.7616726756095886,0.7650758028030396,0.760525643825531,0.7615566253662109,0.0,0.7615566253662109
GBPUSD=X,2020-10-23,0.7646780014038086,0.7680196762084961,0.7625787258148193,0.7647656798362732,0.0,0.7647656798362732
GBPUSD=X,2020-10-26,0.766160249710083,0.769580066204071,0.7649939060211182,0.766166090965271,0.0,0.766166090965271
GBPUSD=X,2020-10-27,0.7682852149009705,0.7691538333892822,0.7646955251693726,0.7683501243591309,0.0,0.7683501243591309
GBPUSD=X,2020-10-28,0.7675186395645142,0.7742335200309753,0.7655502557754517,0.7674950361251831,0.0,0.7674950361251831
GBPUSD=X,2020-10-29,0.769994854927063,0.7762890458106995,0.7677896618843079,0.7698940634727478,0.0,0.7698940634727478
GBPUSD=X,2020-10-30,0.7733473777770996,0.7752779126167297,0.7700363397598267,0.7733593583106995,0.0,0.7733593583106995
GBPUSD=X,2020-11-02,0.77361661195755,0.7777925133705139,0.7727079391479492,0.7736764550209045,0.0,0.7736764550209045
GBPUSD=X,2020-11-03,0.7739339470863342,0.7743534445762634,0.7647481560707092,0.7738620638847351,0.0,0.7738620638847351
GBPUSD=X,2020-11-04,0.7615798115730286,0.7742934823036194,0.7612667679786682,0.7623578310012817,0.0,0.7623578310012817
GBPUSD=X,2020-11-05,0.7717597484588623,0.7727139592170715,0.7615798115730286,0.7713609337806702,0.0,0.7713609337806702
GBPUSD=X,2020-11-06,0.7612667679786682,0.7636969089508057,0.759013295173645,0.7611740231513977,0.0,0.7611740231513977
GBPUSD=X,2020-11-09,0.7588462233543396,0.7621254324913025,0.7572946548461914,0.7587714195251465,0.0,0.7587714195251465
GBPUSD=X,2020-11-10,0.759578287601471,0.7600343823432922,0.7532843351364136,0.7593936920166016,0.0,0.7593936920166016
GBPUSD=X,2020-11-11,0.7541364431381226,0.7580351233482361,0.752077579498291,0.7541478276252747,0.0,0.7541478276252747
GBPUSD=X,2020-11-12,0.7563381195068359,0.7619395852088928,0.7560122013092041,0.7562580704689026,0.0,0.7562580704689026
GBPUSD=X,2020-11-13,0.7620673775672913,0.7627707123756409,0.7583743929862976,0.7621254324913025,0.0,0.7621254324913025
GBPUSD=X,2020-11-16,0.7565097808837891,0.7594744563102722,0.7552698850631714,0.7564582824707031,0.0,0.7564582824707031
GBPUSD=X,2020-11-17,0.7563438415527344,0.7580121755599976,0.7535454630851746,0.7564868927001953,0.0,0.7564868927001953
GBPUSD=X,2020-11-18,0.7543753385543823,0.755098819732666,0.7513091564178467,0.754403829574585,0.0,0.754403829574585
GBPUSD=X,2020-11-19,0.7551158666610718,0.7576503753662109,0.7539772391319275,0.7543981671333313,0.0,0.7543981671333313
GBPUSD=X,2020-11-20,0.7548308968544006,0.7548878788948059,0.7521964311599731,0.7548537254333496,0.0,0.7548537254333496
GBPUSD=X,2020-11-23,0.7517949342727661,0.7538408041000366,0.7464469075202942,0.7516762018203735,0.0,0.7516762018203735
GBPUSD=X,2020-11-24,0.7506943941116333,0.7521511316299438,0.747439980506897,0.7503395080566406,0.0,0.7503395080566406
GBPUSD=X,2020-11-25,0.748418927192688,0.7515575885772705,0.74666428565979,0.748368501663208,0.0,0.748368501663208
GBPUSD=X,2020-11-26,0.7471998333930969,0.7506943941116333,0.7464246153831482,0.7471663951873779,0.0,0.7471663951873779
GBPUSD=X,2020-11-27,0.7490355968475342,0.7521907687187195,0.7473673820495605,0.7488729357719421,0.0,0.7488729357719421
GBPUSD=X,2020-11-30,0.7502157092094421,0.7516197562217712,0.7473506331443787,0.7501875758171082,0.0,0.7501875758171082
GBPUSD=X,2020-12-01,0.749855637550354,0.750795841217041,0.7441694140434265,0.7499062418937683,0.0,0.7499062418937683
GBPUSD=X,2020-12-02,0.7451065182685852,0.7524227499961853,0.7440144419670105,0.7451009750366211,0.0,0.7451009750366211
GBPUSD=X,2020-12-03,0.7480550408363342,0.7488954067230225,0.7407846450805664,0.7480159401893616,0.0,0.7480159401893616
GBPUSD=X,2020-12-04,0.7434115409851074,0.7453675866127014,0.7387270331382751,0.7433009743690491,0.0,0.7433009743690491
GBPUSD=X,2020-12-07,0.745478630065918,0.7560864686965942,0.744318962097168,0.745406448841095,0.0,0.745406448841095
GBPUSD=X,2020-12-08,0.7487776279449463,0.752428412437439,0.747171938419342,0.7487720251083374,0.0,0.7487720251083374
GBPUSD=X,2020-12-09,0.7482509613037109,0.748407781124115,0.7420709729194641,0.7483013868331909,0.0,0.7483013868331909
GBPUSD=X,2020-12-10,0.7482174038887024,0.7547682523727417,0.7470212578773499,0.7482901811599731,0.0,0.7482901811599731
GBPUSD=X,2020-12-11,0.7518853545188904,0.7612667679786682,0.750553548336029,0.7516875267028809,0.0,0.7516875267028809
GBPUSD=X,2020-12-14,0.7509480714797974,0.7568303942680359,0.743876039981842,0.750953733921051,0.0,0.750953733921051
GBPUSD=X,2020-12-15,0.7506380081176758,0.752785325050354,0.7436492443084717,0.750305712223053,0.0,0.750305712223053
GBPUSD=X,2020-12-16,0.7438262104988098,0.7444353699684143,0.7380727529525757,0.7439368963241577,0.0,0.7439368963241577
GBPUSD=X,2020-12-17,0.7406803369522095,0.7410261631011963,0.734149694442749,0.7406749129295349,0.0,0.7406749129295349
GBPUSD=X,2020-12-18,0.7370445728302002,0.7421755790710449,0.7368653416633606,0.7370120286941528,0.0,0.7370120286941528
GBPUSD=X,2020-12-21,0.7462241053581238,0.7581271529197693,0.7456787824630737,0.7462074160575867,0.0,0.7462074160575867
GBPUSD=X,2020-12-22,0.7436990141868591,0.7514333128929138,0.7432568073272705,0.7435773611068726,0.0,0.7435773611068726
GBPUSD=X,2020-12-23,0.7465137839317322,0.7478871941566467,0.7375229597091675,0.7463187575340271,0.0,0.7463187575340271
GBPUSD=X,2020-12-24,0.7402471899986267,0.7404884099960327,0.734268307685852,0.7406309843063354,0.0,0.7406309843063354
GBPUSD=X,2020-12-25,0.737626314163208,0.7664068341255188,0.7320108413696289,0.7377351522445679,0.0,0.7377351522445679
GBPUSD=X,2020-12-28,0.7368110418319702,0.7443411350250244,0.7366971373558044,0.7366971373558044,0.0,0.7366971373558044
GBPUSD=X,2020-12-29,0.7427048087120056,0.7429475784301758,0.7396832704544067,0.7428592443466187,0.0,0.7428592443466187
GBPUSD=X,2020-12-30,0.7409932017326355,0.7410975694656372,0.7343923449516296,0.7408230304718018,0.0,0.7408230304718018
GBPUSD=X,2020-12-31,0.7338372468948364,0.7348834872245789,0.7307964563369751,0.7337672114372253,0.0,0.7337672114372253
GBPUSD=X,2021-01-01,0.732225239276886,0.7326543927192688,0.7311010360717773,0.732225239276886,0.0,0.732225239276886
GBPUSD=X,2021-01-04,0.730919361114502,0.7381272315979004,0.7298098206520081,0.7308392524719238,0.0,0.7308392524719238
GBPUSD=X,2021-01-05,0.7368001937866211,0.7377188205718994,0.7340203523635864,0.7369956970214844,0.0,0.7369956970214844
GBPUSD=X,2021-01-06,0.7339556813240051,0.738476037979126,0.7315824031829834,0.7337941527366638,0.0,0.7337941527366638
GBPUSD=X,2021-01-07,0.7341442704200745,0.7385305762290955,0.7335573434829712,0.7339987754821777,0.0,0.7339987754821777
GBPUSD=X,2021-01-08,0.7370283007621765,0.7386124730110168,0.7336218357086182,0.7370609045028687,0.0,0.7370609045028687
GBPUSD=X,2021-01-11,0.7396777868270874,0.7433506846427917,0.7392075657844543,0.739951491355896,0.0,0.739951491355896
GBPUSD=X,2021-01-12,0.7394699454307556,0.7403842806816101,0.7334120869636536,0.739546537399292,0.0,0.739546537399292
GBPUSD=X,2021-01-13,0.731689453125,0.7341442704200745,0.7299696207046509,0.7316465973854065,0.0,0.7316465973854065
GBPUSD=X,2021-01-14,0.7328691482543945,0.7344408631324768,0.7303375005722046,0.732761800289154,0.0,0.732761800289154
GBPUSD=X,2021-01-15,0.7308979630470276,0.7367351055145264,0.7300708889961243,0.7308873534202576,0.0,0.7308873534202576
GBPUSD=X,2021-01-18,0.7367784976959229,0.7396340370178223,0.735910952091217,0.7367351055145264,0.0,0.7367351055145264
GBPUSD=X,2021-01-19,0.7363227605819702,0.7363227605819702,0.7338372468948364,0.7363986968994141,0.0,0.7363986968994141
GBPUSD=X,2021-01-20,0.7329497933387756,0.7339449524879456,0.7291924953460693,0.7329981327056885,0.0,0.7329981327056885
GBPUSD=X,2021-01-21,0.731775164604187,0.7321019768714905,0.7275637984275818,0.7317109107971191,0.0,0.7317109107971191
GBPUSD=X,2021-01-22,0.7284382581710815,0.7333636283874512,0.7280457615852356,0.7284966111183167,0.0,0.7284966111183167
GBPUSD=X,2021-01-25,0.730668306350708,0.7326222062110901,0.7287514209747314,0.7305775880813599,0.0,0.7305775880813599
GBPUSD=X,2021-01-26,0.7313202619552612,0.7347862720489502,0.7276219725608826,0.7311545014381409,0.0,0.7311545014381409
GBPUSD=X,2021-01-27,0.7278125882148743,0.73198401927948,0.7268973588943481,0.727802038192749,0.0,0.727802038192749
GBPUSD=X,2021-01-28,0.7314754128456116,0.7337295413017273,0.7282313108444214,0.7316306233406067,0.0,0.7316306233406067
GBPUSD=X,2021-01-29,0.7286239862442017,0.7322038412094116,0.7272779941558838,0.7287036180496216,0.0,0.7287036180496216
GBPUSD=X,2021-02-01,0.7301934957504272,0.7322788834571838,0.7269713282585144,0.7300869226455688,0.0,0.7300869226455688
GBPUSD=X,2021-02-02,0.7313148975372314,0.7346189022064209,0.7294637560844421,0.7311812043190002,0.0,0.7311812043190002
GBPUSD=X,2021-02-03,0.7320268750190735,0.7342305779457092,0.7309300303459167,0.7320912480354309,0.0,0.7320912480354309
GBPUSD=X,2021-02-04,0.7326597571372986,0.7369956970214844,0.7300922274589539,0.7327349185943604,0.0,0.7327349185943604
GBPUSD=X,2021-02-05,0.731464684009552,0.7317001819610596,0.7278549671173096,0.7313148975372314,0.0,0.7313148975372314
GBPUSD=X,2021-02-08,0.727939784526825,0.7309941649436951,0.7273256182670593,0.7279715538024902,0.0,0.7279715538024902
GBPUSD=X,2021-02-09,0.7276431918144226,0.7276855111122131,0.7248215079307556,0.727574348449707,0.0,0.727574348449707
GBPUSD=X,2021-02-10,0.7238509058952332,0.724480152130127,0.7212249040603638,0.7237984538078308,0.0,0.7237984538078308
GBPUSD=X,2021-02-11,0.7230919599533081,0.7241339683532715,0.7217090129852295,0.7230867147445679,0.0,0.7230867147445679
GBPUSD=X,2021-02-12,0.724118173122406,0.7259106040000916,0.721745491027832,0.7241339683532715,0.0,0.7241339683532715
GBPUSD=X,2021-02-15,0.7211365103721619,0.7212093472480774,0.718442440032959,0.72104811668396,0.0,0.72104811668396
GBPUSD=X,2021-02-16,0.7188090682029724,0.7210325598716736,0.716835618019104,0.7187987565994263,0.0,0.7187987565994263
GBPUSD=X,2021-02-17,0.7202016711235046,0.723050057888031,0.7193209528923035,0.7200460433959961,0.0,0.7200460433959961
GBPUSD=X,2021-02-18,0.7212561368942261,0.7226477861404419,0.7151182889938354,0.7212717533111572,0.0,0.7212717533111572
GBPUSD=X,2021-02-19,0.7159887552261353,0.7168458700180054,0.7125552296638489,0.7159220576286316,0.0,0.7159220576286316
GBPUSD=X,2021-02-22,0.7129412889480591,0.7152717709541321,0.7104744911193848,0.712738037109375,0.0,0.712738037109375
GBPUSD=X,2021-02-23,0.7108734846115112,0.711480438709259,0.7085214257240295,0.7107421159744263,0.0,0.7107421159744263
GBPUSD=X,2021-02-24,0.7082554697990417,0.7099398374557495,0.7034773230552673,0.7083356976509094,0.0,0.7083356976509094
GBPUSD=X,2021-02-25,0.7070086002349854,0.709260106086731,0.7052285671234131,0.7068836688995361,0.0,0.7068836688995361
GBPUSD=X,2021-02-26,0.714076578617096,0.7199527621269226,0.7132973074913025,0.7139797210693359,0.0,0.7139797210693359
GBPUSD=X,2021-03-01,0.7155481576919556,0.7192174792289734,0.7143827080726624,0.715778648853302,0.0,0.715778648853302
GBPUSD=X,2021-03-02,0.7180039286613464,0.7215632200241089,0.716260552406311,0.7179781794548035,0.0,0.7179781794548035
GBPUSD=X,2021-03-03,0.7167122960090637,0.7182979583740234,0.7141633033752441,0.7166763544082642,0.0,0.7166763544082642
GBPUSD=X,2021-03-04,0.7182618379592896,0.7186024785041809,0.7137606143951416,0.7181225419044495,0.0,0.7181225419044495
GBPUSD=X,2021-03-05,0.7197455167770386,0.7256420254707336,0.7191864252090454,0.71981281042099,0.0,0.71981281042099
GBPUSD=X,2021-03-08,0.7221832871437073,0.7246376872062683,0.7216464877128601,0.7219018340110779,0.0,0.7219018340110779
GBPUSD=X,2021-03-09,0.7234214544296265,0.7245379090309143,0.718339204788208,0.72348952293396,0.0,0.72348952293396
GBPUSD=X,2021-03-10,0.7201756834983826,0.7222824096679688,0.7177205085754395,0.7200875282287598,0.0,0.7200875282287598
GBPUSD=X,2021-03-11,0.7179214954376221,0.7183908224105835,0.7153127193450928,0.717885434627533,0.0,0.717885434627533
GBPUSD=X,2021-03-12,0.7150671482086182,0.7211312651634216,0.7141428589820862,0.7148729562759399,0.0,0.7148729562759399
GBPUSD=X,2021-03-15,0.7179059982299805,0.7217975854873657,0.7169743776321411,0.7179833650588989,0.0,0.7179833650588989
GBPUSD=X,2021-03-16,0.7194865942001343,0.7240815162658691,0.7194244861602783,0.7195487022399902,0.0,0.7195487022399902
GBPUSD=X,2021-03-17,0.7193571329116821,0.7210793495178223,0.7180761694908142,0.7194141149520874,0.0,0.7194141149520874
GBPUSD=X,2021-03-18,0.7156146764755249,0.7195383310317993,0.714306116104126,0.7155634760856628,0.0,0.7155634760856628
GBPUSD=X,2021-03-19,0.7183908224105835,0.7229716777801514,0.7165479063987732,0.7182102203369141,0.0,0.7182102203369141
GBPUSD=X,2021-03-22,0.7228253483772278,0.7237460613250732,0.7206687927246094,0.7229925990104675,0.0,0.7229925990104675
GBPUSD=X,2021-03-23,0.7215632200241089,0.7269871830940247,0.721427857875824,0.7215006947517395,0.0,0.7215006947517395
GBPUSD=X,2021-03-24,0.7280775904655457,0.7313362956047058,0.7277649641036987,0.7283692359924316,0.0,0.7283692359924316
GBPUSD=X,2021-03-25,0.7305349111557007,0.7315824031829834,0.7278921008110046,0.7305936217308044,0.0,0.7305936217308044
GBPUSD=X,2021-03-26,0.7274525761604309,0.7276695966720581,0.7241601347923279,0.7274314761161804,0.0,0.7274314761161804
GBPUSD=X,2021-03-29,0.7252157330513,0.7269290685653687,0.7223032712936401,0.7251684069633484,0.0,0.7251684069633484
GBPUSD=X,2021-03-30,0.7260529398918152,0.7295328974723816,0.7255314588546753,0.7260265946388245,0.0,0.7260265946388245
GBPUSD=X,2021-03-31,0.7275584936141968,0.7290170788764954,0.7242125868797302,0.7275267243385315,0.0,0.7275267243385315
GBPUSD=X,2021-04-01,0.7253156900405884,0.7273626327514648,0.7228880524635315,0.7254630327224731,0.0,0.7254630327224731
GBPUSD=X,2021-04-02,0.7229298949241638,0.7239556908607483,0.7219695448875427,0.7229612469673157,0.0,0.7229612469673157
GBPUSD=X,2021-04-05,0.7231442332267761,0.7240081429481506,0.7187625765800476,0.7231023907661438,0.0,0.7231023907661438
GBPUSD=X,2021-04-06,0.7189072370529175,0.7236570715904236,0.7184939980506897,0.7188297510147095,0.0,0.7188297510147095
GBPUSD=X,2021-04-07,0.723107635974884,0.7283480167388916,0.7226112484931946,0.7230135202407837,0.0,0.7230135202407837
GBPUSD=X,2021-04-08,0.7278338074684143,0.7289054989814758,0.7256262302398682,0.7277491092681885,0.0,0.7277491092681885
GBPUSD=X,2021-04-09,0.7282260060310364,0.7314968109130859,0.727219820022583,0.7281783223152161,0.0,0.7281783223152161
GBPUSD=X,2021-04-12,0.729570209980011,0.7316359877586365,0.7259264588356018,0.7293466925621033,0.0,0.7293466925621033
GBPUSD=X,2021-04-13,0.7271669507026672,0.7298364639282227,0.7263219356536865,0.7271616458892822,0.0,0.7271616458892822
GBPUSD=X,2021-04-14,0.7267441749572754,0.7272886037826538,0.7242650389671326,0.7268287539482117,0.0,0.7268287539482117
GBPUSD=X,2021-04-15,0.7258474230766296,0.7266755104064941,0.7242178320884705,0.7258579730987549,0.0,0.7258579730987549
GBPUSD=X,2021-04-16,0.725584089756012,0.7289692759513855,0.7232383489608765,0.7255893349647522,0.0,0.7255893349647522
GBPUSD=X,2021-04-19,0.7237460613250732,0.7241392135620117,0.7148371338844299,0.7237513065338135,0.0,0.7237513065338135
GBPUSD=X,2021-04-20,0.7147452235221863,0.7176690101623535,0.7138573527336121,0.7147452235221863,0.0,0.7147452235221863
GBPUSD=X,2021-04-21,0.7176175117492676,0.7201446294784546,0.7169435620307922,0.7175197005271912,0.0,0.7175197005271912
GBPUSD=X,2021-04-22,0.7178441882133484,0.7231912612915039,0.7168973088264465,0.7178596258163452,0.0,0.7178596258163452
GBPUSD=X,2021-04-23,0.7224494218826294,0.7228044867515564,0.7197351455688477,0.7226947546005249,0.0,0.7226947546005249
GBPUSD=X,2021-04-26,0.7212041616439819,0.7212041616439819,0.7179626822471619,0.7213341593742371,0.0,0.7213341593742371
GBPUSD=X,2021-04-27,0.7197351455688477,0.7215736508369446,0.7182360291481018,0.7197403311729431,0.0,0.7197403311729431
GBPUSD=X,2021-04-28,0.7193830609321594,0.7214226722717285,0.718318521976471,0.7193726897239685,0.0,0.7193726897239685
GBPUSD=X,2021-04-29,0.716589093208313,0.717875063419342,0.7155942320823669,0.7166763544082642,0.0,0.7166763544082642
GBPUSD=X,2021-04-30,0.7169075012207031,0.724144458770752,0.7164709568023682,0.7168973088264465,0.0,0.7168973088264465
GBPUSD=X,2021-05-03,0.7237984538078308,0.724480152130127,0.7178338766098022,0.7236937284469604,0.0,0.7236937284469604
GBPUSD=X,2021-05-04,0.7193054556846619,0.7225955128669739,0.7191709280014038,0.7193105816841125,0.0,0.7193105816841125
GBPUSD=X,2021-05-05,0.7200823426246643,0.7206012606620789,0.7181328535079956,0.7201083302497864,0.0,0.7201083302497864
GBPUSD=X,2021-05-06,0.7190106511116028,0.721188485622406,0.7174630165100098,0.7190054655075073,0.0,0.7190054655075073
GBPUSD=X,2021-05-07,0.7197869420051575,0.7199423909187317,0.7142959237098694,0.7197351455688477,0.0,0.7197351455688477
GBPUSD=X,2021-05-10,0.7124485969543457,0.7135721445083618,0.7063792943954468,0.7122557759284973,0.0,0.7122557759284973
GBPUSD=X,2021-05-11,0.7076690196990967,0.7089132070541382,0.7063693404197693,0.707764208316803,0.0,0.707764208316803
GBPUSD=X,2021-05-12,0.707423746585846,0.71034836769104,0.7067587375640869,0.7074787616729736,0.0,0.7074787616729736
GBPUSD=X,2021-05-13,0.7113387584686279,0.7140306830406189,0.7103937864303589,0.7112375497817993,0.0,0.7112375497817993
GBPUSD=X,2021-05-14,0.7119818925857544,0.7124688625335693,0.7087825536727905,0.7119667530059814,0.0,0.7119667530059814
GBPUSD=X,2021-05-17,0.7093054056167603,0.7103786468505859,0.7078192830085754,0.7092198729515076,0.0,0.7092198729515076
GBPUSD=X,2021-05-18,0.7068686485290527,0.7069286108016968,0.7032843232154846,0.706878662109375,0.0,0.706878662109375
GBPUSD=X,2021-05-19,0.7048706412315369,0.707558810710907,0.7042451500892639,0.704875648021698,0.0,0.704875648021698
GBPUSD=X,2021-05-20,0.7088980674743652,0.7091444134712219,0.7051888108253479,0.7090187072753906,0.0,0.7090187072753906
GBPUSD=X,2021-05-21,0.7049452066421509,0.7065140604972839,0.7026172876358032,0.7050694227218628,0.0,0.7050694227218628
GBPUSD=X,2021-05-24,0.7072635889053345,0.7083507180213928,0.705691397190094,0.7071135640144348,0.0,0.7071135640144348
